498.0;548339.4711898643;5924639.213692914;4.7472171366132585
499.0;548340.4541306699;5924639.226324225;4.719298384268878
500.0;548342.2529833369;5924639.039997401;4.673598038658404
501.0;548343.0751003476;5924638.847352827;4.6530318102754125
502.0;548344.32263928;5924638.477589148;4.619376919438567
503.0;548344.825524099;5924638.280172928;4.604231982157393
504.0;548345.5699659004;5924638.002570012;4.579448675777344
505.0;548345.8971406677;5924638.01685406;4.568296019388557
506.0;548346.4515290336;5924638.005834725;4.550045716933638
507.0;548346.6589188877;5924638.0483210245;4.541832956806918
508.0;548347.1114965063;5924638.176074518;4.5283935257801495
509.0;548347.304130278;5924638.2544929115;4.522345690488922
510.0;548347.723427458;5924638.498887271;4.5124489610089915
511.0;548347.871146564;5924638.674976913;4.5079953654886715
512.0;548348.3482766253;5924639.062712839;4.500707463627064
513.0;548348.5855359047;5924639.338561816;4.497427858263574
514.0;548348.9657971093;5924640.0791095365;4.492061083951704
515.0;548349.1432804446;5924640.580991317;4.489645999040837
516.0;548349.4392543705;5924641.738250751;4.485693933403636
517.0;548349.6095063682;5924642.493079759;4.483915477010184
518.0;548349.855836851;5924644.146465459;4.48100519573262
519.0;548349.9639154088;5924645.05438796;4.479695549380569
520.0;548349.9488791866;5924646.735738923;4.47755243287086
521.0;548349.6381764489;5924647.978938193;4.4765880158777
522.0;548348.7192653692;5924650.670752803;4.482661242137936
523.0;548348.1610348445;5924652.109745721;4.494825024992016
524.0;548347.3114564153;5924654.666734167;4.528105574584316
525.0;548347.0376117325;5924656.15495605;4.548216438541064
526.0;548346.9453294016;5924658.996922409;4.593503907752093
527.0;548347.0215485533;5924660.586563198;4.618086364365119
528.0;548347.4005006925;5924663.642133584;4.666543494831382
529.0;548347.6902503811;5924665.3010312095;4.691640050954548
530.0;548348.3572870046;5924668.447090196;4.737013981406087
531.0;548348.7272599014;5924670.004953481;4.75918973949805
532.0;548349.307848491;5924672.638849497;4.7961879226885955
533.0;548349.6473464492;5924674.00190967;4.814444468293799
534.0;548350.3117572218;5924676.730384041;4.844362807311053
535.0;548350.6518073408;5924678.208469427;4.858979642402591
536.0;548351.1321770184;5924680.715175867;4.885282989207885
537.0;548351.2826256832;5924682.153660742;4.8994120715103415
538.0;548351.6248460121;5924685.124206652;4.932248355544174
539.0;548351.8635080616;5924686.613286043;4.9503960768563875
540.0;548352.6440952469;5924689.370273803;4.9809682524290855
541.0;548353.2026636719;5924690.702269271;4.993230012635916
542.0;548354.5451366559;5924693.007807003;5.008892673395546
543.0;548355.3853550697;5924694.066004942;5.013237204900565
544.0;548356.9537574233;5924695.427896665;5.013863854390522
545.0;548357.8117289487;5924695.953720976;5.008214842025957
546.0;548359.4327913148;5924696.70779868;4.9954544566837376
547.0;548360.2624118514;5924697.080672139;4.989074603633574
548.0;548361.9265635633;5924697.785019497;4.980307432543962
549.0;548362.9220412245;5924698.167804165;4.978091579992065
550.0;548364.577389644;5924698.96976866;4.977672903185374
551.0;548365.4075159031;5924699.383839356;4.980296572429508
552.0;548366.9441747259;5924700.014343894;4.987662131618702
553.0;548367.7919819574;5924700.214826216;4.991220141113932
554.0;548369.4927898482;5924700.428445565;4.994429149999595
555.0;548370.4527682632;5924700.450050832;4.99466465098781
556.0;548372.2419940262;5924700.425399668;4.992148951863543
557.0;548373.2010378125;5924700.317791204;4.99015153728725
558.0;548374.9679805089;5924700.0754589;4.983056885218093
559.0;548375.9372554558;5924700.041467658;4.978399481780626
560.0;548377.9743144115;5924700.176659647;4.966595850799068
561.0;548378.9944963639;5924700.262644418;4.957159307135619
562.0;548380.8909982479;5924700.569193268;4.937028926327107
563.0;548381.8764031425;5924700.784024499;4.925331642914903
564.0;548383.4662772986;5924701.368021641;4.90169212705503
565.0;548384.3465750096;5924701.635601616;4.891265072006941
566.0;548386.0224650109;5924702.234746294;4.867223219303014
567.0;548386.9599327116;5924702.568780494;4.8528038888031215
568.0;548388.6752613821;5924703.267971236;4.821003687952692
569.0;548389.4882501378;5924703.703986897;4.802965924344159
570.0;548390.864273002;5924704.71284439;4.770654566197172
571.0;548391.7081723298;5924705.317389542;4.75458470536569
572.0;548393.2847193532;5924706.539187761;4.716886216557253
573.0;548394.0871403231;5924707.212079015;4.6946373317091314
574.0;548395.4957337596;5924708.439924865;4.653899754388779
575.0;548396.1889210417;5924709.13441556;4.635329458624132
576.0;548397.453021555;5924710.424062216;4.604897574355065
577.0;548398.1393922345;5924711.0979266595;4.591200638554315
578.0;548399.6591619102;5924712.410247658;4.568786422618242
579.0;548400.6958182633;5924713.275714439;4.559789064274086
580.0;548402.8039904701;5924715.05603619;4.556344836384689
581.0;548404.0652912864;5924716.039158546;4.560965685930675
582.0;548406.4489726543;5924717.999513866;4.577672030210636
583.0;548407.620001661;5924718.986626169;4.591291443292538
584.0;548409.7232028447;5924720.8196552815;4.6200759876896145
585.0;548410.7924650044;5924721.773682274;4.637448578951293
586.0;548412.6616140754;5924723.438605357;4.672862931051566
587.0;548413.5364885677;5924724.382873833;4.691874093444847
588.0;548415.0891676274;5924726.252338864;4.732064588705635
589.0;548415.8390630423;5924727.240198853;4.755900068760391
590.0;548417.3772422429;5924729.190173037;4.80283498126045
591.0;548418.310491545;5924730.254684437;4.829795339292717
592.0;548420.0653427757;5924732.099608493;4.88335374593551
593.0;548420.9722250685;5924733.070519028;4.910820015531334
594.0;548422.723131391;5924734.845208508;4.963001873690077
595.0;548423.7030866565;5924735.70589182;4.990541352759025
596.0;548425.5440303348;5924737.244948561;5.039967433962577
597.0;548426.6748263666;5924737.993556129;5.065293359094322
598.0;548428.9908437523;5924739.3723236555;5.110468913488999
599.0;548430.2244702975;5924740.231738402;5.072522275455067
600.0;548432.3223749921;5924741.982613115;4.999830314711184
601.0;548433.3315118287;5924742.9108510865;4.966535679004869
602.0;548435.1235502536;5924744.40511853;4.911946094279614
603.0;548436.0658367315;5924745.115493581;4.887374582575667
604.0;548437.9771862449;5924746.401733289;4.847164490823664
605.0;548438.8654980173;5924747.091165791;4.829069617990933
606.0;548440.4233828713;5924748.530930779;4.799459002531824
607.0;548441.1797111918;5924749.378853362;4.786134023753001
608.0;548442.4092728018;5924750.946840628;4.764328914147821
609.0;548443.0016846062;5924751.846936559;4.754516466646387
610.0;548444.0532054151;5924753.555901492;4.738459293495762
611.0;548444.5908108389;5924754.529192629;4.731233456459633
612.0;548445.6820874462;5924756.297751373;4.719409034832882
613.0;548446.2872467941;5924757.231465748;4.714087964746642
614.0;548447.4807242207;5924758.9662529165;4.705380520074057
615.0;548448.121020458;5924759.841701336;4.701462110798962
616.0;548449.1943991849;5924761.481754945;4.695049992293767
617.0;548449.7260098576;5924762.357972036;4.692164495392149
618.0;548450.5870573132;5924764.026207674;4.687442643543452
619.0;548451.0597357803;5924764.921029313;4.6853177781236575
620.0;548451.955242418;5924766.541392122;4.68184063014784
621.0;548452.3684012716;5924767.457685807;4.6802758899293675
622.0;548453.2135267778;5924769.250827458;4.677715335631361
623.0;548453.6762337099;5924770.219491215;4.67656306879672
624.0;548454.4559121128;5924771.988803309;4.674677489477508
625.0;548454.7981928407;5924772.929621622;4.673828965970194
626.0;548455.4362520358;5924774.7384957615;4.672440434833867
627.0;548455.6223465019;5924775.768872683;4.671815586386598
628.0;548455.8118241283;5924777.792496687;4.670793079034664
629.0;548455.8357531241;5924778.946367974;4.670332943777728
630.0;548455.948041699;5924780.984229799;4.669579974501485
631.0;548455.9190323441;5924782.061837312;4.669241133210288
632.0;548455.6463074287;5924783.9546367;4.668686650418655
633.0;548455.3865334333;5924784.928875041;4.66843712939437
634.0;548454.7152097195;5924786.687771229;4.668028811052683
635.0;548454.3026445044;5924787.683790098;4.66784506502415
636.0;548453.4157979685;5924789.522500259;4.667544381448981
637.0;548452.7959064821;5924790.550277719;4.6674090717968255
638.0;548451.5383707944;5924792.509439744;4.667187649922895
639.0;548450.8420593353;5924793.507204298;4.667088008574929
640.0;548449.5142377786;5924795.18873689;4.666924954619529
641.0;548448.7032103939;5924796.112100647;4.6668515792315475
642.0;548447.2231736179;5924797.774288228;4.666731507118078
643.0;548446.3609065901;5924798.725420795;4.666677473851053
644.0;548444.7861853181;5924800.302815543;4.666589053350012
645.0;548443.9572589924;5924800.986338498;4.666549263523671
646.0;548442.4084257757;5924802.064715761;4.666484151110985
647.0;548441.5365504214;5924802.563534805;4.666454850082797
648.0;548439.920817669;5924803.436296801;4.66640690162926
649.0;548438.9290229067;5924803.860839167;4.66638532449933
650.0;548436.956749551;5924804.5419452805;4.666350015499068
651.0;548435.8910059966;5924804.9072449375;4.666334126209004
652.0;548434.1239131585;5924805.434301645;4.6663081248386264
653.0;548433.236367628;5924805.708598153;4.666296424045261
654.0;548431.7272385837;5924806.181928455;4.666277276766762
655.0;548431.1769126713;5924806.357023295;4.666270648785675
656.0;548430.2294036879;5924806.630713547;4.666259286287258
657.0;548429.7589458389;5924806.7700208565;4.6662540419963
658.0;548428.9124582295;5924807.024889085;4.6662450515892795
659.0;548428.4619886824;5924807.157059302;4.666240902122453
660.0;548427.6531990352;5924807.419255693;4.666233788597291
661.0;548427.2537505579;5924807.545886755;4.666230505393693
662.0;548426.4412013708;5924807.783217045;4.666224876923244
663.0;548425.9955470442;5924807.894879735;4.666222279137475
664.0;548425.2281279878;5924808.036055635;4.666217825694369
665.0;548424.7965561994;5924808.0705589615;4.666215770235213
666.0;548423.9751047109;5924808.068135999;4.666212246514927
667.0;548423.6689283437;5924808.049643894;4.6662111337523084
668.0;548422.9603040315;5924808.003190034;4.666209130749348
669.0;548422.434795966;5924808.051600192;4.66620818195093
670.0;548421.3373679214;5924808.159438056;4.666206474087988
671.0;548420.555270317;5924808.249973723;4.670579670079026
672.0;548419.1547966367;5924808.580203712;4.6826995211997735
673.0;548418.425905681;5924808.810926543;4.693116022108958
674.0;548417.251542716;5924809.462131609;4.720869668878057
675.0;548416.6928599905;5924809.905815262;4.736894104205679
676.0;548415.5921093652;5924810.743105402;4.771577191318539
677.0;548414.9763505945;5924811.217033095;4.792330771062019
678.0;548413.4915722705;5924812.365822214;4.837952576520156
679.0;548413.0365509801;5924812.71946167;4.8543096648760375
680.0;548411.8465399551;5924813.454275836;4.891915695836297
681.0;548411.1173374549;5924813.825500094;4.915248770190395
682.0;548409.6783687425;5924814.589071672;4.966520966378113
683.0;548408.9051238245;5924814.978306691;4.993198215508605
684.0;548407.2880420472;5924815.749392392;5.044708623691968
685.0;548406.4352171608;5924816.176299865;5.069551263895359
686.0;548402.5815320225;5924818.127831134;5.178011896518805
687.0;548400.6970976692;5924819.14984364;5.22682285565664
688.0;548397.4975700914;5924821.0640236195;5.3066980614494055
689.0;548395.8191285469;5924822.167163711;5.342642476153216
690.0;548392.8478157519;5924824.323751392;5.401462229749703
691.0;548391.4023146346;5924825.350834758;5.427931518884409
692.0;548388.8864620605;5924827.159686136;5.471246090376163
693.0;548387.6645902571;5924828.0785521725;5.490737941896551
694.0;548385.3180367328;5924829.707242309;5.522634574703342
695.0;548384.1197633261;5924830.5102531435;5.536988276223595
696.0;548382.0333436778;5924831.944089518;5.560476796353707
697.0;548380.9167755621;5924832.678383039;5.571046790031168
698.0;548378.74494591;5924834.028429107;5.5883436182338375
699.0;548377.6165061261;5924834.853566348;5.596127308467603
700.0;548375.6033000632;5924836.307200073;5.60886460584587
701.0;548374.569203941;5924837.098813017;5.614596476223843
702.0;548372.846890364;5924838.530662498;5.62397615801298
703.0;548371.9724402261;5924839.226207542;5.628197078558787
704.0;548370.3738751594;5924840.523891801;5.635104229098868
705.0;548369.4666161453;5924841.1343601765;5.638212493780232
706.0;548367.8948327738;5924842.262649402;5.643298884732065
707.0;548367.0859470086;5924842.90073246;5.645587795225539
708.0;548365.6486916477;5924844.2371826125;5.649333387965231
709.0;548364.9246740944;5924844.944256634;5.651018930151694
710.0;548363.6815140026;5924846.079228565;5.653777165824983
711.0;548363.0158938955;5924846.842093503;5.655018390621867
712.0;548361.8684534836;5924848.310309362;5.657049541512561
713.0;548361.27638295;5924849.226022813;5.65796357321629
714.0;548360.2100001947;5924850.991637956;5.659459302526413
715.0;548359.5929311129;5924851.827920288;5.660132390880367
716.0;548358.2439777566;5924853.145648605;5.661233838428854
717.0;548357.452092409;5924853.862848456;5.661729497310684
718.0;548356.0505587454;5924855.183474273;5.662540597751023
719.0;548355.3624271126;5924855.947863239;5.6629055984611005
720.0;548353.8844369282;5924857.435914195;5.663502888749885
721.0;548353.1316948592;5924858.24344502;5.6637716734387915
722.0;548351.8800909409;5924859.532799562;5.664211515006289
723.0;548351.2961780874;5924860.26115092;5.664409446700656
724.0;548350.3301503483;5924861.683758303;5.66473334382092
725.0;548349.8122577961;5924862.52776226;5.664879099726119
726.0;548349.018877587;5924864.099298413;5.665117615938017
727.0;548348.5974795559;5924864.905968195;5.6652249498542355
728.0;548347.6210172251;5924866.370872167;5.665400591994222
729.0;548347.0616763451;5924867.0980193;5.665479632150812
730.0;548345.9006620141;5924868.380174565;5.665608974140161
731.0;548345.2968057543;5924869.103409925;5.665667178914326
732.0;548344.0181771754;5924870.543267474;5.665762425705387
733.0;548343.2634223334;5924871.4176109675;5.6658052874086255
734.0;548341.985997231;5924873.203829275;5.665875426666982
735.0;548341.3768665614;5924874.143711027;5.665906989809883
736.0;548340.28970227;5924875.726751395;5.665958640007313
737.0;548339.7741179123;5924876.646424737;5.665981882947151
738.0;548338.6334737537;5924878.4285657555;5.666019917893016
739.0;548338.0000124141;5924879.414324026;5.666037033877126
740.0;548336.8135753687;5924881.184853182;5.666065042620149
741.0;548336.0876659148;5924882.15630943;5.666077646744846
742.0;548334.619867946;5924883.826611107;5.666098272242475
743.0;548333.7366937044;5924884.824980764;5.666107553856571
744.0;548332.0980624817;5924886.84530732;5.666122742369389
745.0;548331.2737497778;5924887.852486938;5.666129577303372
746.0;548329.9209440247;5924889.654149276;5.6661407620478945
747.0;548329.1923843618;5924890.656495633;5.666145795258937
748.0;548327.873559808;5924892.548519888;5.666154031648604
749.0;548327.1526384092;5924893.433938628;5.666157738079926
750.0;548325.911732936;5924894.8155557485;5.666163803315892
751.0;548325.3203501973;5924895.545820708;5.668954964379686
752.0;548324.5045212121;5924896.89729911;5.6777356174372375
753.0;548324.042708278;5924897.693888729;5.680577512992519
754.0;548323.2587033092;5924898.876868287;5.68943889296055
755.0;548322.8917722806;5924899.486137834;5.698079809433426
756.0;548322.1299723327;5924900.492811306;5.714844660028677
757.0;548321.7078494651;5924901.124784086;5.725960448766642
758.0;548320.7592490322;5924902.385265781;5.750767534897423
759.0;548320.2431124548;5924903.130179157;5.76760722887096
760.0;548319.2630222532;5924904.63065609;5.803291087616672
761.0;548318.7892166557;5924905.421131889;5.822963963081859
762.0;548317.870902541;5924906.936824637;5.8596026174772895
763.0;548317.3652918051;5924907.717142283;5.879628843844194
764.0;548316.3954547422;5924909.101769065;5.9205870012225255
765.0;548315.8731900046;5924909.788546903;5.9428408998815065
766.0;548314.7265097983;5924911.099177155;5.987292200610834
767.0;548314.1011156389;5924911.794471675;6.013945614722237
768.0;548312.864530045;5924913.086566979;6.067969133131987
769.0;548312.0490360833;5924913.7587418;6.097746123110743
770.0;548310.064102938;5924915.150148772;6.1663158801962075
771.0;548308.9634212953;5924915.943458693;6.204082596964737
772.0;548306.8586668414;5924917.492518812;6.269963290905889
773.0;548305.7288860813;5924918.369370405;6.300431305946543
774.0;548303.5123926001;5924920.083252745;6.352674679206725
775.0;548302.3567076634;5924920.972294318;6.376787897263004
776.0;548300.2674849533;5924922.623078552;6.418125847985674
777.0;548299.1684724969;5924923.50904548;6.437205129871364
778.0;548296.9366466508;5924925.216162792;6.469913177002283
779.0;548295.6321309613;5924926.099883669;6.48500937419335
780.0;548293.0860201295;5924927.668725625;6.510889127683592
781.0;548291.7294570648;5924928.5089416485;6.522833768046579
782.0;548289.3062179865;5924930.070350083;6.543310736134052
783.0;548288.1113000719;5924930.878071033;6.552761754267646
784.0;548285.8080316932;5924932.33667806;6.5689638491683375
785.0;548284.5182648961;5924932.885585367;6.5764418259886614
786.0;548282.2114116881;5924933.972750903;6.589261491382954
787.0;548281.048679045;5924934.613745171;6.595178328758024
788.0;548278.9095840051;5924935.693927659;6.605321697367389
789.0;548277.8163542014;5924936.246355627;6.610003306492984
790.0;548275.8086734882;5924937.256231522;6.618029095277709
791.0;548274.820049716;5924937.744633053;6.6217333485156304
792.0;548273.1431152169;5924938.617241111;6.628083633918603
793.0;548272.3873324525;5924939.052183849;6.631014568920339
794.0;548271.0286982409;5924939.877193086;6.636039137318645
795.0;548270.3184343027;5924940.323128074;6.638358195825892
796.0;548268.9568547318;5924941.196101618;6.642333810461643
797.0;548268.2586556016;5924941.640623913;6.644168730839219
798.0;548266.9567085202;5924942.499733846;6.64731437649056
799.0;548266.3044253951;5924942.924201438;6.648766229810138
800.0;548265.1379244486;5924943.648618551;6.6512551749092985
801.0;548264.6105552589;5924944.068885897;6.652403932145487
802.0;548263.7449860146;5924944.889291978;6.6543732727493765
803.0;548263.2865830925;5924945.272206677;6.655282209740394
804.0;548262.441958612;5924945.929811092;6.656840421054671
805.0;548261.7114841614;5924946.3167333715;6.657775361961985
806.0;548259.9956551653;5924946.750644869;6.659305307271976
807.0;548259.0427863369;5924946.720802592;6.659993793058389
808.0;548257.1360637384;5924946.597469255;6.661120437097255
809.0;548256.1943937076;5924946.328479689;6.661627434570982
810.0;548254.6486120985;5924945.769544804;6.662457089580233
811.0;548253.9648270106;5924945.310149287;6.662830439972411
812.0;548252.7380176921;5924944.364780509;6.663441393752513
813.0;548252.1506344095;5924943.970904867;6.663716327105365
814.0;548251.0059754129;5924943.2099555535;6.664166230399215
815.0;548250.3592487016;5924942.7627264215;6.664368689938817
816.0;548249.0816140117;5924941.674327606;6.66469999646381
817.0;548248.3940014933;5924941.0109596485;6.664849086651488
818.0;548247.2530027783;5924939.682681304;6.6650930591118
819.0;548246.621042707;5924938.977501944;6.665202848376882
820.0;548245.3500459145;5924937.773725997;6.665382508470785
821.0;548244.6883095996;5924937.192095954;6.665463356733941
822.0;548243.4533940175;5924936.222310379;6.6655956575243644
823.0;548242.7440484519;5924935.645921777;6.66565519377912
824.0;548241.6482384524;5924934.55737621;6.665752619416425
825.0;548241.0517162376;5924933.94572928;6.66579646161528
826.0;548239.9552134298;5924932.6818592325;6.665868205365063
827.0;548239.2277020317;5924932.104031261;6.665900490540009
828.0;548237.7277500337;5924931.073174245;6.665953322276864
829.0;548236.9290633157;5924930.831293286;6.665977096917473
830.0;548235.5712886214;5924930.870657039;6.666016001943033
831.0;548234.869998186;5924930.912215238;6.666033509468919
832.0;548233.5827189628;5924931.207722325;6.666062158934258
833.0;548232.996566726;5924931.3782001;6.6660750513883515
834.0;548232.0457867818;5924932.006709233;6.6660961487106745
835.0;548231.5808695612;5924932.383875395;6.666105642649089
836.0;548230.849205575;5924933.136469846;6.666121178611241
837.0;548230.4217758311;5924933.911419439;6.666128169899785
838.0;548229.90306743;5924935.300410749;6.666139610504252
839.0;548229.4003635256;5924936.176046598;6.666144758854007
840.0;548228.2620481751;5924938.172028311;6.666153183657651
841.0;548227.5410315467;5924939.318143203;6.666156974876543
842.0;548225.9924378127;5924941.484840569;6.666163178859615
843.0;548225.1539649247;5924942.660376761;6.666165970694157
844.0;548223.5933087411;5924945.304518474;6.666170539276119
845.0;548222.9469670653;5924946.45198681;6.666172120726707
846.0;548221.8331555756;5924948.591327132;6.666174831843345
847.0;548221.2596819611;5924949.82293435;6.666176083142482
848.0;548220.1111746645;5924952.454684575;6.666178228272995
849.0;548218.993751311;5924954.046210015;6.666179515370739
850.0;548216.8013975659;5924957.170625445;6.666181621588514
851.0;548215.4882437203;5924958.836600198;6.648339421433311
852.0;548213.1980323824;5924961.954541514;6.615898043337124
853.0;548211.8152680988;5924963.431839563;6.601120771289084
854.0;548209.1085706695;5924965.977394177;6.576906674182323
855.0;548207.5736125484;5924967.221406888;6.566008381677165
856.0;548204.9102280741;5924969.483197841;6.548173997955094
857.0;548203.5502104015;5924970.740523012;6.540148386286997
858.0;548201.27275726;5924972.966527353;6.5270152033288245
859.0;548200.0330067482;5924974.123032479;6.521105181549635
860.0;548197.8838949456;5924976.352182359;6.5105476838938605
861.0;548196.8221131705;5924977.475371586;6.50423620502853
862.0;548194.620753273;5924979.511124349;6.491948478005115
863.0;548193.4722063921;5924980.558876965;6.48444475029194
864.0;548191.3093225525;5924982.476235001;6.471455247759606
865.0;548190.1235786686;5924983.59904216;6.465943956437608
866.0;548188.0638633773;5924985.449828726;6.46107350585259
867.0;548186.9548908564;5924986.428264514;6.460005186284811
868.0;548185.0206707834;5924988.146026418;6.4611232220735335
869.0;548183.9447986396;5924989.022265136;6.461783987147888
870.0;548181.9696269822;5924990.639202005;6.462893931234152
871.0;548180.8263966098;5924991.60998404;6.463394990001443
872.0;548178.671441138;5924993.406876407;6.46200948139502
873.0;548177.59622585;5924994.365993229;6.454749658088745
874.0;548175.6522139987;5924995.995756373;6.435669325167122
875.0;548174.7470893423;5924996.721320216;6.422544378434264
876.0;548172.9690481921;5924998.067693794;6.397382791840158
877.0;548171.9935212359;5924998.839295561;6.38126117617945
878.0;548170.0827271293;5925000.297004596;6.348479681249724
879.0;548169.1600680848;5925001.174015912;6.329902182378107
880.0;548167.6230323504;5925002.672417306;6.300538860835106
881.0;548166.5523792901;5925003.7063627085;6.281397784822714
882.0;548164.7501787291;5925005.24734468;6.251373841599845
883.0;548163.9075420495;5925005.986890377;6.236179817358201
884.0;548162.6969518444;5925007.329593406;6.212938751666345
885.0;548162.2606374198;5925007.882357068;6.2077608581346615
886.0;548161.492854306;5925009.129225757;6.202332147318116
887.0;548161.216243514;5925009.917782218;6.2032254142638585
888.0;548160.842186495;5925011.370851364;6.2137727817508175
889.0;548160.7151632512;5925012.1306201015;6.221684753695455
890.0;548160.8281030479;5925013.589624095;6.239559086776735
891.0;548161.0554033216;5925014.378686766;6.251583774074299
892.0;548161.637969289;5925015.974729274;6.27743247039472
893.0;548161.9602335987;5925016.85306755;6.292697029532276
894.0;548162.5440334409;5925018.388021674;6.322547031314471
895.0;548162.9354261253;5925019.217038597;6.3369709164335015
896.0;548163.7182998888;5925020.6211302485;6.360754502790382
897.0;548164.248655207;5925021.296712356;6.371467190027733
898.0;548165.2523451914;5925022.372593602;6.388999325335144
899.0;548165.813561457;5925022.942142617;6.396889004551616
900.0;548167.0336323744;5925024.107945919;6.409799761206926
901.0;548167.8399812652;5925024.788305245;6.415609690438196
902.0;548169.4472491997;5925026.095498353;6.425117108585361
903.0;548170.354568056;5925026.786686605;6.429395511360327
904.0;548171.9105493486;5925027.960935892;6.436396726312632
905.0;548172.7166965749;5925028.550319611;6.439547320618721
906.0;548174.0882440396;5925029.542321483;6.444702980131077
907.0;548174.7725638702;5925029.994043126;6.447023061947508
908.0;548176.039134243;5925030.664082831;6.4508196637071205
909.0;548176.6192186042;5925031.164265368;6.4525281602991855
910.0;548177.6430829911;5925032.106920879;6.4553239587584414
911.0;548178.1179697567;5925032.589163735;6.456582087064273
912.0;548178.9528303493;5925033.507094125;6.458640899001813
913.0;548179.4220599979;5925033.9709256245;6.459567378364597
914.0;548180.2817893912;5925034.8268129;6.461083477130632
915.0;548180.7625490954;5925035.272485676;6.461765731878169
916.0;548181.5911897413;5925036.171004951;6.462882179391641
917.0;548182.0660799829;5925036.617066763;6.463384588359649
918.0;548182.8433699659;5925037.605846478;6.464206734698832
919.0;548183.2879675364;5925038.33620072;6.464576706138454
920.0;548184.4155006208;5925040.23410421;6.465182130571646
921.0;548184.9753912289;5925041.580994869;6.4654545756808135
922.0;548185.8618330387;5925044.268250672;6.465900407191382
923.0;548186.3278856667;5925045.805583059;6.466101034400837
924.0;548187.1105115658;5925048.47935603;6.466429342485081
925.0;548187.4517316849;5925049.951290856;6.4665770833540455
926.0;548187.959986713;5925052.68988786;6.466818847777656
927.0;548188.1755830722;5925054.190794582;6.466927643411219
928.0;548188.5980401878;5925056.635705532;6.4671056775179885
929.0;548188.806549807;5925057.890901591;6.467185794075886
930.0;548189.1592072531;5925059.945771316;6.467316897497555
931.0;548189.3254470648;5925061.059899509;6.467375894928234
932.0;548189.6355659771;5925062.895584669;6.467472438829206
933.0;548189.9517363763;5925063.892218491;6.467515884240718
934.0;548190.5013664047;5925065.456688055;6.467586978684295
935.0;548190.8451858913;5925066.223486011;6.467618971667036
936.0;548191.4418117534;5925067.484406375;6.467671325258062
937.0;548191.6644398222;5925068.010150054;6.467689447865472
938.0;548192.1109596135;5925069.02760888;6.467720515862691
939.0;548192.3523927651;5925069.586558486;6.4677348551049
940.0;548192.7927456647;5925070.657446665;6.4677594371932825
941.0;548193.0533932047;5925071.318979525;6.4677707829043305
942.0;548193.4665658523;5925072.847995714;6.467790233114299
943.0;548193.6788340945;5925073.726989365;6.4677992102385655
944.0;548194.2499149387;5925075.340694124;6.467814599926453
945.0;548194.5289334639;5925076.179421579;6.467821702941835
946.0;548195.2870520164;5925077.655425796;6.467833879802325
947.0;548195.7004728738;5925078.458566054;6.4678394999570665
948.0;548196.4774368186;5925080.227613555;6.4678491347159035
949.0;548196.9697490359;5925081.13934317;6.46785358157933
950.0;548198.0253492056;5925082.773092094;6.467861204938236
951.0;548198.6745449331;5925083.748011789;6.46786472345245
952.0;548199.8426133222;5925085.923993853;6.4678707553212265
953.0;548200.3468881629;5925087.123586601;6.467873539293001
954.0;548201.156414089;5925089.433271519;6.467878311919004
955.0;548201.541383608;5925090.622983399;6.467880514695055
956.0;548201.8890652476;5925091.885268783;6.467882548050413
957.0;548202.0531249146;5925092.585631178;6.467883524066881
958.0;548202.4068524282;5925094.058435618;6.467885325964368
959.0;548202.6089743446;5925094.882633612;6.467886190880387
960.0;548203.0097277443;5925096.583541614;6.46788778766697
961.0;548203.2423293019;5925097.506399852;6.46788855412916
962.0;548203.7572704108;5925099.378250211;6.467889969152716
963.0;548204.0511073467;5925100.390397667;6.467890648368126
964.0;548204.7103010726;5925102.406762221;6.466015508918745
965.0;548205.1303538799;5925103.458587874;6.462758029953643
966.0;548205.9840891827;5925105.490555166;6.452413116745671
967.0;548206.4886315542;5925106.50770604;6.445535609666228
968.0;548207.5323644436;5925108.36311011;6.43018965363056
969.0;548208.1138306056;5925109.270934935;6.422207973653062
970.0;548209.4072434851;5925111.066128202;6.406066995688229
971.0;548210.0772434387;5925111.970778413;6.396374674899368
972.0;548211.4377541812;5925113.67238983;6.3758514071091925
973.0;548212.2149425457;5925114.595741017;6.3649031030122805
974.0;548213.948326498;5925116.449387762;6.339864174155001
975.0;548214.9534923006;5925117.419823785;6.325408205243101
976.0;548216.8126728728;5925119.271020123;6.294587984451587
977.0;548217.6705480352;5925120.212612476;6.278266514772376
978.0;548219.2803984382;5925121.983363546;6.245152857144271
979.0;548220.1305017506;5925122.857329136;6.22809779752276
980.0;548221.6438713529;5925124.5117073115;6.194874697095048
981.0;548222.3307139173;5925125.370278714;6.177782681993792
982.0;548223.4999257522;5925127.053350673;6.142950670069178
983.0;548224.0678911553;5925127.889939054;6.0830535106952395
984.0;548224.4218550639;5925128.470426503;6.020304092812054
985.0;548224.9682902098;5925129.312932139;5.900729937875019
986.0;548225.7946815548;5925130.985156679;5.634465331907722
987.0;548226.1076696711;5925131.86489488;5.618637486878148
988.0;548226.5612180518;5925133.533286779;5.607387776511805
989.0;548226.7600100246;5925134.321869165;5.601827205415218
990.0;548227.0909594446;5925135.684899557;5.591530516756142
991.0;548227.2441253483;5925136.381076267;5.586909832732736
992.0;548227.3038548145;5925137.824852838;5.577819260896835
993.0;548227.2468279916;5925138.55537291;5.573426641320052
994.0;548226.993907271;5925139.950200842;5.56531149583321
995.0;548226.781406796;5925140.649617711;5.561415911272374
